filename,hand_x1,hand_y1,hand_z1,hand_x2,hand_y2,hand_z2,hand_x3,hand_y3,hand_z3,hand_x4,hand_y4,hand_z4,hand_x5,hand_y5,hand_z5,hand_x6,hand_y6,hand_z6,hand_x7,hand_y7,hand_z7,hand_x8,hand_y8,hand_z8,hand_x9,hand_y9,hand_z9,hand_x10,hand_y10,hand_z10,hand_x11,hand_y11,hand_z11,hand_x12,hand_y12,hand_z12,hand_x13,hand_y13,hand_z13,hand_x14,hand_y14,hand_z14,hand_x15,hand_y15,hand_z15,hand_x16,hand_y16,hand_z16,hand_x17,hand_y17,hand_z17,hand_x18,hand_y18,hand_z18,hand_x19,hand_y19,hand_z19,hand_x20,hand_y20,hand_z20,hand_x21,hand_y21,hand_z21
free,-0.035020113,0.413332492,-0.000102966,0.139914155,0.511414051,-0.013423886,0.296926975,0.547629178,-0.029496681,0.456879318,0.553259671,-0.022996876,0.595621526,0.56472826,-0.01371986,0.401810765,0.413036883,-0.022539996,0.615610003,0.385063708,-0.004649496,0.742221892,0.367265522,0.010501411,0.829283834,0.346696675,0.009578748,0.365499914,0.344646901,0.018633805,0.590246499,0.296078771,0.012867818,0.729080319,0.265114009,-0.003534477,0.82399404,0.235403344,-0.037266236,0.300106436,0.293581396,0.059974778,0.493046075,0.237582177,0.058561675,0.624616802,0.205578595,0.024028322,0.722543836,0.177245155,-0.015347976,0.209721953,0.259380817,0.114440858,0.323415726,0.18515861,0.100391254,0.396830916,0.141799808,0.068308704,0.458647043,0.102086127,0.036324244
free,-0.028367013,0.414471656,-0.000108028,0.146804869,0.511875868,-0.010937139,0.30177775,0.547780991,-0.025253925,0.459942341,0.554424465,-0.015400521,0.596789002,0.567196488,-0.002496503,0.404899627,0.412182033,-0.028926335,0.619206429,0.385036647,-0.010495713,0.746250749,0.36776188,0.006006774,0.832614839,0.348285675,0.007490629,0.367802531,0.344076455,0.013947192,0.592797399,0.296585381,0.007874592,0.73123759,0.265882313,-0.00519675,0.825182438,0.236837998,-0.035699312,0.301786304,0.29357332,0.057933975,0.495009005,0.238594905,0.056455161,0.626580238,0.207087502,0.024887763,0.723337054,0.179721802,-0.0119204,0.211519688,0.260193199,0.115620993,0.324087054,0.186446428,0.10158617,0.39731127,0.14301312,0.072478265,0.458366156,0.103468865,0.043166079
free,-0.029189676,0.415232837,-7.92E-05,0.147406101,0.512695849,-0.006197285,0.3038764,0.548523307,-0.019471947,0.463463485,0.554626346,-0.009831967,0.601887941,0.567896247,0.005149124,0.404521942,0.412500083,-0.027258266,0.619018018,0.38546139,-0.007134459,0.746542931,0.36810708,0.012936269,0.834889293,0.349104077,0.016607147,0.367763758,0.343939364,0.014707533,0.593272448,0.296805024,0.008022753,0.73352766,0.265357196,-0.005897231,0.829353273,0.235973209,-0.035911456,0.302476645,0.293211997,0.058553629,0.496107757,0.237626344,0.05924898,0.629570246,0.20527105,0.027365163,0.727339506,0.177703366,-0.008854166,0.212926894,0.259259611,0.11759413,0.327695429,0.184780061,0.107225299,0.40370515,0.141639844,0.078648224,0.466816068,0.102783829,0.048737485
free,-0.027389348,0.414430976,-0.000109211,0.151260018,0.512888968,0.003390869,0.307357103,0.54929328,-0.005866348,0.467998803,0.554795146,0.005315491,0.605739355,0.566473603,0.022271002,0.41160351,0.412120819,-0.008965821,0.62498796,0.385034412,0.015929366,0.749584079,0.367854476,0.040413141,0.835895121,0.349314332,0.047992833,0.374759018,0.34385556,0.029877307,0.598701119,0.295899391,0.02723678,0.73711431,0.264917701,0.018178029,0.831616938,0.236341164,-0.00691737,0.308671564,0.29355979,0.070581041,0.501109719,0.237389714,0.07667543,0.633097649,0.205643818,0.053400222,0.729492545,0.178790331,0.023882277,0.217797786,0.260051221,0.126453623,0.333400428,0.184917673,0.121468112,0.410003632,0.142507464,0.097188056,0.473186553,0.105233788,0.071535483
free,-0.020304739,0.416595876,-0.000116581,0.157388791,0.513409257,-0.002434066,0.314912826,0.54937017,-0.014744599,0.475156695,0.554138601,-0.004609236,0.612397552,0.565504253,0.009940324,0.421424448,0.412994921,-0.011889202,0.632662416,0.384402126,0.01464107,0.755788922,0.366469234,0.037838019,0.840493321,0.347448528,0.044063453,0.384084404,0.34516874,0.02945035,0.606450856,0.296998501,0.033466082,0.742747128,0.265463531,0.025111085,0.835172057,0.23651284,-0.000906532,0.31689924,0.295506805,0.072618991,0.50735116,0.239376038,0.082696252,0.637306392,0.206835046,0.058838513,0.732117534,0.179641351,0.027793994,0.224658847,0.263313949,0.129011542,0.337646663,0.189390391,0.127567336,0.411248416,0.146961346,0.105155386,0.471764892,0.109659731,0.080776021
free,-0.007107466,0.42086035,-0.0001231,0.169256344,0.515980184,-0.016835885,0.329664171,0.551211238,-0.033639837,0.489558637,0.556361794,-0.026657352,0.627873778,0.567303598,-0.014766729,0.430426925,0.41322723,-0.021626934,0.639814734,0.385579526,0.000208161,0.763505816,0.367773414,0.016587013,0.848094106,0.348089695,0.018890645,0.390475452,0.346456677,0.021694141,0.609368563,0.298446655,0.026035095,0.744674802,0.266971558,0.014463875,0.836393595,0.237353146,-0.014793647,0.322011203,0.298578233,0.065112025,0.509792209,0.242206588,0.072267503,0.638859749,0.20979692,0.04362151,0.733839035,0.181817725,0.007481281,0.229741588,0.268136024,0.11980281,0.340177,0.195639879,0.116940551,0.413162559,0.154003441,0.093986779,0.473753631,0.116527379,0.068596266
free,0.00509131,0.42309323,-0.000148349,0.181904718,0.516337872,-0.017714594,0.341506928,0.551395774,-0.039449751,0.501873851,0.555004835,-0.03582095,0.639518142,0.564988077,-0.02816245,0.438286662,0.414725274,-0.038236786,0.649128497,0.386335045,-0.018265106,0.771203399,0.367875099,-0.000534883,0.85461545,0.347985148,0.004935596,0.397830755,0.348179966,0.008057383,0.616747856,0.299062043,0.009059838,0.749042928,0.26708132,0.00319042,0.837064624,0.237713188,-0.020925036,0.329901457,0.300713569,0.054989457,0.516994953,0.244127959,0.06100186,0.643182874,0.211139068,0.034150884,0.734748125,0.183014527,0.000667597,0.238914117,0.271527439,0.1141873,0.350514472,0.199652612,0.1098397,0.422691047,0.159277052,0.085269161,0.481813192,0.124025345,0.058542289
free,0.017006218,0.43032375,-0.000135711,0.195613191,0.519591749,-0.033855714,0.357643336,0.552361369,-0.063027434,0.51841563,0.553922474,-0.066217594,0.659313977,0.562556148,-0.064578548,0.448262453,0.41805616,-0.052655272,0.658629298,0.38782537,-0.039801441,0.782727242,0.369074762,-0.028986359,0.866679788,0.34855333,-0.027898701,0.406567842,0.353405178,-0.002602929,0.621421099,0.303647071,-0.001391555,0.753966093,0.270775139,-0.009426512,0.841167271,0.239652261,-0.035658188,0.338855505,0.30767405,0.045527421,0.520962059,0.250383109,0.049871579,0.644624949,0.216500372,0.018193858,0.734568655,0.187269479,-0.018514043,0.249395743,0.279583573,0.103723273,0.35969305,0.208926797,0.096999012,0.431115806,0.168403551,0.069550782,0.489847004,0.133087784,0.040688816
free,0.032055646,0.442718804,-0.000208776,0.212126628,0.529531598,-0.038357098,0.379307806,0.556276083,-0.061433356,0.540528476,0.552667677,-0.057020392,0.682839394,0.554671526,-0.048584022,0.467438549,0.423070341,-0.032935333,0.67462337,0.390030742,-0.011908123,0.797060847,0.369532138,-0.005661227,0.878382683,0.347770751,-0.003956988,0.422745645,0.360077083,0.028100189,0.630938768,0.307427943,0.05328501,0.755147159,0.273417056,0.056024857,0.834294021,0.241309509,0.038753185,0.355180174,0.317354739,0.086673103,0.530187964,0.25911501,0.10837175,0.645135283,0.224701673,0.086915568,0.728149474,0.195737764,0.059274014,0.268718839,0.293276876,0.151132599,0.376521558,0.225144759,0.161002859,0.44351083,0.186255246,0.147650614,0.497162759,0.153757125,0.131160438
free,0.04116565,0.45877108,-0.000272098,0.222949237,0.539391875,-0.044882644,0.396718055,0.560742259,-0.063586004,0.561196804,0.555295706,-0.057406381,0.703171551,0.556051254,-0.047240403,0.480958074,0.431118578,-0.01685028,0.686318159,0.396030188,0.002395607,0.803508162,0.374621838,0.008465663,0.883027196,0.352799177,0.014250401,0.437148064,0.371367812,0.045756336,0.63706392,0.316138566,0.077119522,0.75643611,0.282429755,0.082610659,0.836780906,0.250323594,0.069000036,0.370322049,0.331818312,0.103088848,0.538465261,0.272547156,0.129914105,0.65112102,0.240057737,0.114618629,0.732210279,0.212294549,0.092272051,0.284940898,0.310576975,0.162558734,0.385518312,0.244760141,0.178656936,0.451864928,0.208616108,0.1681128,0.504657805,0.178606346,0.154999778
free,0.053333044,0.47300297,-0.000263669,0.233759508,0.547628045,-0.050627723,0.412853509,0.567623615,-0.071115144,0.577690482,0.563494444,-0.070992209,0.717639565,0.565871418,-0.066610985,0.497669339,0.44177708,-0.008455104,0.700555921,0.407169759,0.004227879,0.812946737,0.385712355,0.005016512,0.891172528,0.364233822,0.007550245,0.455344319,0.383415163,0.050191786,0.648991764,0.327632964,0.081853412,0.764852881,0.29464826,0.08489009,0.845099688,0.2631239,0.068320945,0.389384657,0.344833165,0.100295961,0.552079499,0.286488622,0.12809369,0.661934137,0.255888015,0.111762919,0.739775181,0.230166584,0.08790265,0.304375172,0.323918462,0.150178626,0.404256076,0.260345638,0.166104928,0.470387727,0.227028996,0.153287023,0.522800863,0.200883254,0.137968883
free,0.056526095,0.489471883,-0.000281553,0.239295855,0.563225269,-0.046013832,0.423503429,0.580473125,-0.064002909,0.592329502,0.573782623,-0.064753845,0.732016802,0.574576497,-0.063424997,0.500821233,0.458142847,-0.015625129,0.703934193,0.422428459,-0.003136601,0.81535399,0.401057512,0.00216325,0.89446497,0.381761372,0.00818864,0.461982191,0.401589423,0.04039561,0.655824006,0.345122755,0.073392786,0.772734404,0.312602073,0.081214927,0.855566502,0.281963587,0.067894273,0.400385112,0.364385784,0.089531973,0.565890431,0.30592221,0.118292704,0.676432133,0.277347833,0.106708668,0.753714979,0.253789127,0.08713907,0.31964165,0.343967259,0.138610274,0.42518723,0.281964958,0.152500659,0.493936598,0.250721931,0.14004311,0.545311868,0.227114618,0.126644284
free,0.071203172,0.502907395,-0.000261406,0.249110296,0.57811147,-0.049078602,0.437440366,0.594319582,-0.066562623,0.607815146,0.585966408,-0.065112494,0.747652829,0.583340049,-0.061544426,0.516331255,0.470774055,-0.023049578,0.720641673,0.435656101,-0.009756993,0.829427242,0.414877713,-0.003436715,0.904429078,0.39606148,0.006717545,0.479090065,0.415827453,0.03794726,0.674130082,0.359837979,0.081021696,0.787623167,0.330113173,0.098517813,0.865619302,0.301099181,0.096285671,0.419757754,0.380434185,0.094233818,0.585258484,0.322749048,0.13078256,0.690681636,0.296926707,0.132813722,0.762164354,0.274502784,0.125083715,0.342867732,0.362796992,0.148429289,0.450807661,0.304634392,0.16866,0.519495904,0.278360307,0.165134236,0.569217205,0.258380234,0.162008137
free,0.093694955,0.520575106,-0.000227275,0.268303931,0.593176007,-0.05966283,0.461041063,0.606798053,-0.076881699,0.631067276,0.597188473,-0.076521486,0.77284652,0.592734933,-0.074462675,0.542126775,0.486710966,-0.004726345,0.741289973,0.449363261,0.009744392,0.84658432,0.429697961,0.011134651,0.920583844,0.413295031,0.021512162,0.503069282,0.434576184,0.060948737,0.692813873,0.377510667,0.11390958,0.801172376,0.348557919,0.128329813,0.879273891,0.321389973,0.126656413,0.442916691,0.401809245,0.119126432,0.601344526,0.343934596,0.162705541,0.70130229,0.318939388,0.164203361,0.770779014,0.297925711,0.15739423,0.366950989,0.386568129,0.173209697,0.471889287,0.33361572,0.201896474,0.535507202,0.310296386,0.20379898,0.58066839,0.292830914,0.205390126
free,0.101365656,0.536279917,-0.000192022,0.280008376,0.607237518,-0.076405831,0.481688917,0.618557334,-0.093659773,0.654908121,0.609180748,-0.089243352,0.796849966,0.600292563,-0.082153849,0.561468124,0.500801384,0.018326072,0.747580528,0.459435403,0.051516883,0.84870851,0.441922665,0.060444348,0.92429471,0.429020673,0.076788202,0.520024538,0.45443508,0.097373195,0.698103607,0.398277462,0.167118073,0.802492976,0.370698661,0.183316439,0.88305366,0.345098346,0.183582678,0.460475266,0.426275194,0.168803826,0.606685102,0.370280176,0.232035786,0.701315761,0.344939083,0.240296453,0.768085122,0.324503362,0.238433853,0.386550099,0.414354563,0.231815621,0.488591939,0.363689929,0.283580303,0.547026038,0.34306109,0.299639523,0.583591819,0.328675091,0.311358929
free,0.131091237,0.548151612,-0.000166583,0.311688125,0.616442502,-0.072908312,0.515801191,0.620372772,-0.090110861,0.683725834,0.604089081,-0.080763809,0.818629444,0.592947602,-0.073668323,0.59135443,0.501904249,0.018118944,0.77094841,0.458366305,0.089163192,0.870279491,0.444283843,0.138173178,0.940652251,0.435004413,0.184647843,0.534976661,0.464543521,0.114027478,0.71245122,0.410056502,0.201460749,0.809779406,0.389343441,0.246571377,0.882228673,0.368288934,0.273683429,0.471032381,0.446082532,0.206235349,0.607920885,0.392231733,0.290549397,0.692317188,0.369078279,0.310853928,0.754659295,0.350308836,0.320271254,0.403530598,0.441665053,0.291971743,0.504380226,0.39278549,0.362862647,0.553069592,0.372935593,0.384960264,0.583811045,0.35733822,0.404226303
free,0.160884887,0.563807189,-0.000134275,0.352824748,0.613024592,-0.10687162,0.5509606,0.607065558,-0.126640931,0.708162606,0.587494135,-0.125624999,0.854305685,0.57193172,-0.126751021,0.621281564,0.496921629,0.051892746,0.781253695,0.458961576,0.118715629,0.874684572,0.441915244,0.156418845,0.941916108,0.42859,0.18815209,0.566688061,0.469225585,0.149017781,0.71987468,0.423611343,0.252645046,0.803418398,0.404129326,0.297439992,0.869746089,0.385516584,0.323043644,0.508298218,0.457419276,0.234543562,0.633054078,0.416535228,0.326450974,0.708458364,0.397338957,0.345153302,0.769954681,0.383842885,0.354328811,0.44973892,0.456887126,0.304748952,0.555953264,0.418109536,0.380453974,0.609725416,0.397878081,0.406462431,0.652897954,0.383047462,0.423965007
free,0.161261082,0.56737107,-0.000153576,0.366668522,0.609270513,-0.091457874,0.560271025,0.592504621,-0.095473543,0.712345958,0.568788767,-0.077069737,0.851347446,0.543733418,-0.058716234,0.611610293,0.495285869,0.063315831,0.765704751,0.454762876,0.143833354,0.856815457,0.4385373,0.185353354,0.922306657,0.425570905,0.212348461,0.56105572,0.474496901,0.152709588,0.716323674,0.437228531,0.26827246,0.804278612,0.421254814,0.323390841,0.872676253,0.402649015,0.351235896,0.509371281,0.469372481,0.235870868,0.645273328,0.442065626,0.339634567,0.726442814,0.431136668,0.368049055,0.786670446,0.423100531,0.383127511,0.462165862,0.474651039,0.304244936,0.570347786,0.450653166,0.385983139,0.629767537,0.432578981,0.421765447,0.676060021,0.421056628,0.448468387
free,0.146269113,0.568276227,-6.61E-05,0.302033663,0.549276829,0.280252248,0.434491724,0.531663537,0.396986902,0.526999593,0.526970923,0.465007097,0.612533629,0.524850905,0.510217488,0.537898481,0.465670377,0.237441584,0.683997989,0.444772005,0.2920973,0.77787137,0.429317415,0.33564055,0.841240883,0.415415794,0.363784283,0.539511979,0.482688636,0.095581986,0.73196131,0.456822515,0.124229893,0.840323329,0.449807316,0.163969696,0.926567316,0.439267129,0.194594935,0.532892227,0.514172435,-0.033888318,0.725352407,0.485691667,-0.021943586,0.831351697,0.473125398,-0.003247936,0.910404325,0.459590375,0.013293492,0.524502039,0.559229255,-0.13476631,0.675036013,0.535013378,-0.159258589,0.763466179,0.516556025,-0.173136845,0.840842724,0.49715206,-0.176878199
free,0.154561281,0.559273601,-1.63E-05,0.314173669,0.564325988,0.269596517,0.42854476,0.544762313,0.389293969,0.506332755,0.531895757,0.459991187,0.586474657,0.525009274,0.512698412,0.539359808,0.47352308,0.263422638,0.679864883,0.465372503,0.336617023,0.775862813,0.460794508,0.381574094,0.839799464,0.456983417,0.404961348,0.542310715,0.479728639,0.130189925,0.71790272,0.457162738,0.183310926,0.829575896,0.449033916,0.213488355,0.92127502,0.437708795,0.226795346,0.540722132,0.498521358,0.011608002,0.70982784,0.471229196,0.044917036,0.815896153,0.456154495,0.066789702,0.89639467,0.441684574,0.079198837,0.53582257,0.527519524,-0.082496025,0.672873199,0.501147449,-0.081597909,0.759238243,0.482434362,-0.079336122,0.831612468,0.462473422,-0.077211164
free,0.668975472,0.457405835,-8.34E-05,0.731373668,0.440551996,-0.031081948,0.796277225,0.425623596,-0.015837474,0.839172184,0.410085768,0.014441634,0.866952956,0.398468256,0.04996312,0.857760191,0.441657871,0.043496825,0.921941578,0.426080465,0.083773449,0.940766394,0.419542164,0.098311961,0.951312482,0.417579889,0.104511797,0.83974576,0.434927821,0.080129609,0.886312068,0.414786935,0.135419443,0.881268144,0.40786773,0.146653563,0.874494135,0.410154521,0.150077716,0.816153049,0.42641446,0.114766613,0.849496067,0.408047825,0.15608865,0.838595271,0.402038693,0.149995789,0.826516688,0.405823082,0.13989982,0.794910848,0.41740486,0.145544052,0.822924852,0.402568609,0.172588184,0.823954403,0.398682982,0.171161681,0.816907525,0.403164685,0.170613527
free,0.186841458,0.556653202,-9.78E-05,0.370917261,0.563804686,0.210233167,0.482569486,0.539126933,0.302212536,0.55708909,0.520339489,0.351553857,0.631243706,0.504856348,0.379409969,0.5793612,0.489947498,0.232596174,0.703765333,0.463848591,0.272036612,0.795970917,0.446533114,0.293907106,0.859032452,0.430302411,0.300444454,0.573527336,0.484702468,0.111685514,0.737570822,0.456988305,0.133797273,0.848933339,0.440375149,0.134888202,0.938986063,0.423076987,0.128184736,0.553283811,0.483604699,0.001695471,0.713498116,0.455235809,0.009978419,0.819521427,0.436218023,0.021494595,0.899631619,0.418555379,0.023659533,0.522599638,0.48628515,-0.094349965,0.649069965,0.460122615,-0.117910258,0.736258984,0.438901305,-0.133936688,0.814577103,0.416879773,-0.144542009
free,0.659195662,0.45450145,-0.000109091,0.680850267,0.405986279,-0.081232429,0.724767923,0.378430605,-0.144408122,0.769777358,0.364854336,-0.171821654,0.810278893,0.348865926,-0.205261648,0.758441567,0.43457374,-0.260211408,0.851648927,0.428827077,-0.328959316,0.913826525,0.421949238,-0.364417821,0.964583576,0.415948212,-0.382980257,0.770338356,0.4616763,-0.206904322,0.859720945,0.456064284,-0.252503514,0.907004237,0.438041806,-0.249541402,0.937783599,0.424552739,-0.254592299,0.776967704,0.475516647,-0.14599134,0.84925127,0.466776311,-0.166505396,0.882738411,0.445495814,-0.159835443,0.900654554,0.430216551,-0.164997548,0.780406654,0.480485827,-0.086016558,0.825289309,0.469178051,-0.082913645,0.843935609,0.456046045,-0.075206153,0.851783931,0.447734982,-0.079839423
free,0.191566557,0.576598763,-0.000104807,0.361615896,0.592495918,0.18253091,0.485655814,0.570431948,0.271001011,0.581804812,0.560535729,0.317860305,0.680629909,0.561439693,0.349312633,0.55723834,0.506453633,0.205071092,0.704601049,0.473990351,0.252542883,0.801071286,0.458507955,0.277265728,0.87121582,0.44601208,0.274328023,0.554068148,0.492892444,0.095100701,0.724837899,0.454033762,0.110754579,0.841332853,0.43759805,0.094438031,0.934491038,0.422783941,0.065796398,0.528305054,0.482763439,-0.003087198,0.681947291,0.436582059,-3.65E-05,0.789555073,0.415771037,-0.013701031,0.875598371,0.400767386,-0.035624888,0.485442638,0.476530135,-0.089537024,0.600972772,0.432312191,-0.114607625,0.685163975,0.406960428,-0.141194567,0.764950395,0.386981785,-0.163755044
free,0.194170952,0.571938455,-0.000285433,0.318268716,0.490275294,-0.036756594,0.452183515,0.427978933,-0.030229233,0.587883413,0.387001157,-0.022943951,0.701269507,0.347635269,-0.023328094,0.525556564,0.440049231,0.031564176,0.694159389,0.4114739,0.028638098,0.802063942,0.395319313,0.009681745,0.889174879,0.383494377,-0.010252367,0.532278538,0.484304845,0.057256863,0.711889744,0.453523755,0.077738345,0.828742743,0.439673305,0.053399891,0.933990717,0.431140304,0.023807416,0.51455456,0.527363062,0.082010947,0.66657269,0.504071355,0.113015689,0.765687466,0.49184069,0.101874813,0.84316802,0.484800458,0.081405886,0.482587874,0.568568945,0.096094765,0.589594483,0.562838137,0.114782318,0.65692389,0.563459754,0.113155127,0.707235515,0.567301035,0.106136292
